ID,Hand,Force,Hemisphere,ROI,value
0221,Right_Hand,60,RH,Cereb_V_VI,2.0111424
0221,Right_Hand,60,RH,PMC,1.252794
0221,Right_Hand,60,RH,SMA,0.7557962
0221,Right_Hand,60,RH,insula,1.74442
0222,Left_Hand,40,LH,Cereb_V_VI,0.4679868
0222,Left_Hand,40,LH,PMC,-0.0406782
0222,Left_Hand,40,LH,SMA,-0.1763428
0222,Left_Hand,40,LH,insula,-0.4231518
0222,Left_Hand,40,RH,Cereb_V_VI,-0.6985774
0222,Left_Hand,40,RH,PMC,2.0682946
0222,Left_Hand,40,RH,SMA,0.5071254
0222,Left_Hand,40,RH,insula,-0.1443208
0222,Left_Hand,60,LH,Cereb_V_VI,1.8451556
0222,Left_Hand,60,LH,PMC,3.2311882
0222,Left_Hand,60,LH,SMA,2.3174314
0222,Left_Hand,60,LH,insula,1.4467884
0222,Left_Hand,60,RH,Cereb_V_VI,2.1577636
0222,Left_Hand,60,RH,PMC,6.7797588
0222,Left_Hand,60,RH,SMA,3.7642216
0222,Left_Hand,60,RH,insula,0.9358546
0222,Right_Hand,40,LH,Cereb_V_VI,-0.5049434
0222,Right_Hand,40,LH,PMC,-0.107123
0222,Right_Hand,40,LH,SMA,0.377544
0222,Right_Hand,40,LH,insula,0.2294444
0222,Right_Hand,40,RH,Cereb_V_VI,-0.3760302
0222,Right_Hand,40,RH,PMC,-1.192481
0222,Right_Hand,40,RH,SMA,-0.4493222
0222,Right_Hand,40,RH,insula,-0.248157
0222,Right_Hand,60,LH,Cereb_V_VI,-0.0888056
0222,Right_Hand,60,LH,PMC,-1.64603
0222,Right_Hand,60,LH,SMA,-0.8433446
0222,Right_Hand,60,LH,insula,-0.3210172
0222,Right_Hand,60,RH,Cereb_V_VI,-0.8565554
0222,Right_Hand,60,RH,PMC,-3.782166
0222,Right_Hand,60,RH,SMA,-1.8284892
0222,Right_Hand,60,RH,insula,0.4764942
0223,Left_Hand,40,LH,Cereb_V_VI,1.471308
0223,Left_Hand,40,LH,PMC,0.9842346
0223,Left_Hand,40,LH,SMA,-0.1255208
0223,Left_Hand,40,LH,insula,-0.3754384
0223,Left_Hand,40,RH,Cereb_V_VI,-0.6917524
0223,Left_Hand,40,RH,PMC,2.753961
0223,Left_Hand,40,RH,SMA,0.6542094
0223,Left_Hand,40,RH,insula,0.5112618
0223,Left_Hand,60,LH,Cereb_V_VI,2.2566712
0223,Left_Hand,60,LH,PMC,1.0640938
0223,Left_Hand,60,LH,SMA,-0.030318
0223,Left_Hand,60,LH,insula,0.0562656
0223,Left_Hand,60,RH,Cereb_V_VI,-0.4780146
0223,Left_Hand,60,RH,PMC,3.7950994
0223,Left_Hand,60,RH,SMA,0.8314822
0223,Left_Hand,60,RH,insula,1.1770464
0223,Right_Hand,40,LH,Cereb_V_VI,0.4722622
0223,Right_Hand,40,LH,PMC,0.9612072
0223,Right_Hand,40,LH,SMA,-0.3645368
0223,Right_Hand,40,LH,insula,-1.1663016
0223,Right_Hand,40,RH,Cereb_V_VI,-2.2300128
0223,Right_Hand,40,RH,PMC,-1.737323
0223,Right_Hand,40,RH,SMA,-0.1731346
0223,Right_Hand,40,RH,insula,1.0057214
0223,Right_Hand,60,LH,Cereb_V_VI,0.547749
0223,Right_Hand,60,LH,PMC,1.7667484
0223,Right_Hand,60,LH,SMA,0.2495366
0223,Right_Hand,60,LH,insula,-0.839556
0223,Right_Hand,60,RH,Cereb_V_VI,-2.221903
0223,Right_Hand,60,RH,PMC,-1.299691
0223,Right_Hand,60,RH,SMA,0.3617636
0223,Right_Hand,60,RH,insula,1.3841478
0224,Left_Hand,40,LH,Cereb_V_VI,0.0994794
0224,Left_Hand,40,LH,PMC,-1.0142628
0224,Left_Hand,40,LH,SMA,-1.1660424
0224,Left_Hand,40,LH,insula,-1.1263478
0224,Left_Hand,40,RH,Cereb_V_VI,-0.3638192
0224,Left_Hand,40,RH,PMC,0.0631208
0224,Left_Hand,40,RH,SMA,-0.4583748
0224,Left_Hand,40,RH,insula,-0.575355
0224,Left_Hand,60,LH,Cereb_V_VI,-0.2354412
0224,Left_Hand,60,LH,PMC,-1.1317984
0224,Left_Hand,60,LH,SMA,-0.937779
0224,Left_Hand,60,LH,insula,-1.0130412
0224,Left_Hand,60,RH,Cereb_V_VI,-0.0655432
0224,Left_Hand,60,RH,PMC,0.4544838
0224,Left_Hand,60,RH,SMA,-0.3780584
0224,Left_Hand,60,RH,insula,-1.1158348
0224,Right_Hand,40,LH,Cereb_V_VI,-0.3837886
0224,Right_Hand,40,LH,PMC,1.8623982
0224,Right_Hand,40,LH,SMA,-0.016626
0224,Right_Hand,40,LH,insula,0.381874
0224,Right_Hand,40,RH,Cereb_V_VI,-0.8839922
0224,Right_Hand,40,RH,PMC,0.501192
0224,Right_Hand,40,RH,SMA,-0.2308214
0224,Right_Hand,40,RH,insula,0.3069328
0224,Right_Hand,60,LH,Cereb_V_VI,-0.6310274
0224,Right_Hand,60,LH,PMC,1.8805484
0224,Right_Hand,60,LH,SMA,-0.2263882
0224,Right_Hand,60,LH,insula,0.509973
0224,Right_Hand,60,RH,Cereb_V_VI,-0.7194088
0224,Right_Hand,60,RH,PMC,-0.2841466
0224,Right_Hand,60,RH,SMA,-0.6023624
0224,Right_Hand,60,RH,insula,0.4322396
0225,Left_Hand,40,LH,Cereb_V_VI,-1.4582816
0225,Left_Hand,40,LH,PMC,-1.0217878
0225,Left_Hand,40,LH,SMA,-1.2558776
0225,Left_Hand,40,LH,insula,-2.834946
0225,Left_Hand,40,RH,Cereb_V_VI,-2.9325126
0225,Left_Hand,40,RH,PMC,1.4315276
0225,Left_Hand,40,RH,SMA,-0.545838
0225,Left_Hand,40,RH,insula,-0.7524808
0225,Left_Hand,60,LH,Cereb_V_VI,-1.7812656
0225,Left_Hand,60,LH,PMC,-1.017338
0225,Left_Hand,60,LH,SMA,-0.9039998
0225,Left_Hand,60,LH,insula,-2.6599966
0225,Left_Hand,60,RH,Cereb_V_VI,-2.7512722
0225,Left_Hand,60,RH,PMC,1.0711086
0225,Left_Hand,60,RH,SMA,-0.2917486
0225,Left_Hand,60,RH,insula,-0.903742
0225,Right_Hand,40,LH,Cereb_V_VI,0.3948524
0225,Right_Hand,40,LH,PMC,2.7723448
0225,Right_Hand,40,LH,SMA,1.5798008
0225,Right_Hand,40,LH,insula,0.5769164
0225,Right_Hand,40,RH,Cereb_V_VI,-1.5648098
0225,Right_Hand,40,RH,PMC,1.8357788
0225,Right_Hand,40,RH,SMA,1.2096144
0225,Right_Hand,40,RH,insula,1.5466358
0225,Right_Hand,60,LH,Cereb_V_VI,-0.373484
0225,Right_Hand,60,LH,PMC,2.5385788
0225,Right_Hand,60,LH,SMA,0.6836528
0225,Right_Hand,60,LH,insula,0.0207042
0225,Right_Hand,60,RH,Cereb_V_VI,-4.1117046
0225,Right_Hand,60,RH,PMC,-0.2506238
0225,Right_Hand,60,RH,SMA,-0.1522752
0225,Right_Hand,60,RH,insula,0.8960798
0226,Left_Hand,40,LH,Cereb_V_VI,-0.2718966
0226,Left_Hand,40,LH,PMC,-0.7330086
0226,Left_Hand,40,LH,SMA,-0.746641
0226,Left_Hand,40,LH,insula,-0.5708212
0226,Left_Hand,40,RH,Cereb_V_VI,-0.1892248
0226,Left_Hand,40,RH,PMC,0.5592192
0226,Left_Hand,40,RH,SMA,-0.1812562
0226,Left_Hand,40,RH,insula,-0.0399034
0226,Left_Hand,60,LH,Cereb_V_VI,-0.3571364
0226,Left_Hand,60,LH,PMC,-0.7225236
0226,Left_Hand,60,LH,SMA,-0.6473942
0226,Left_Hand,60,LH,insula,-0.4995494
0226,Left_Hand,60,RH,Cereb_V_VI,-0.4040922
0226,Left_Hand,60,RH,PMC,-0.008081
0226,Left_Hand,60,RH,SMA,-0.3232786
0226,Left_Hand,60,RH,insula,-0.0733512
0226,Right_Hand,40,LH,Cereb_V_VI,-0.3411282
0226,Right_Hand,40,LH,PMC,0.6281398
0226,Right_Hand,40,LH,SMA,0.2830694
0226,Right_Hand,40,LH,insula,0.5184324
0226,Right_Hand,40,RH,Cereb_V_VI,-0.758825
0226,Right_Hand,40,RH,PMC,-0.7186672
0226,Right_Hand,40,RH,SMA,0.0925302
0226,Right_Hand,40,RH,insula,0.9238758
0226,Right_Hand,60,LH,Cereb_V_VI,-0.0272148
0226,Right_Hand,60,LH,PMC,0.7687668
0226,Right_Hand,60,LH,SMA,0.196079
0226,Right_Hand,60,LH,insula,0.8464358
0226,Right_Hand,60,RH,Cereb_V_VI,-0.5611276
0226,Right_Hand,60,RH,PMC,-0.6201796
0226,Right_Hand,60,RH,SMA,0.2873794
0226,Right_Hand,60,RH,insula,1.1662996
0227,Left_Hand,40,LH,Cereb_V_VI,0.8249866
0227,Left_Hand,40,LH,PMC,0.1185356
0227,Left_Hand,40,LH,SMA,0.6993136
0227,Left_Hand,40,LH,insula,0.1779188
0227,Left_Hand,40,RH,Cereb_V_VI,0.0947714
0227,Left_Hand,40,RH,PMC,2.0763652
0227,Left_Hand,40,RH,SMA,1.5107846
0227,Left_Hand,40,RH,insula,0.0030912
0227,Left_Hand,60,LH,Cereb_V_VI,0.5373808
0227,Left_Hand,60,LH,PMC,-0.15528
0227,Left_Hand,60,LH,SMA,0.4434024
0227,Left_Hand,60,LH,insula,-0.1041306
0227,Left_Hand,60,RH,Cereb_V_VI,-0.0456582
0227,Left_Hand,60,RH,PMC,1.9357248
0227,Left_Hand,60,RH,SMA,1.330162
0227,Left_Hand,60,RH,insula,-0.2621432
0227,Right_Hand,40,LH,Cereb_V_VI,0.1555284
0227,Right_Hand,40,LH,PMC,0.908194
0227,Right_Hand,40,LH,SMA,0.1098054
0227,Right_Hand,40,LH,insula,-0.061291
0227,Right_Hand,40,RH,Cereb_V_VI,-0.092978
0227,Right_Hand,40,RH,PMC,-1.201979
0227,Right_Hand,40,RH,SMA,0.00175160000000001
0227,Right_Hand,40,RH,insula,0.9524962
0227,Right_Hand,60,LH,Cereb_V_VI,0.2327478
0227,Right_Hand,60,LH,PMC,1.4148732
0227,Right_Hand,60,LH,SMA,0.1244162
0227,Right_Hand,60,LH,insula,-0.182084
0227,Right_Hand,60,RH,Cereb_V_VI,-0.4343776
0227,Right_Hand,60,RH,PMC,-1.4271496
0227,Right_Hand,60,RH,SMA,0.077803
0227,Right_Hand,60,RH,insula,0.9526632
0228,Left_Hand,40,LH,Cereb_V_VI,0.2213246
0228,Left_Hand,40,LH,PMC,-0.636032
0228,Left_Hand,40,LH,SMA,0.3333082
0228,Left_Hand,40,LH,insula,-0.0799656
0228,Left_Hand,40,RH,Cereb_V_VI,0.9557638
0228,Left_Hand,40,RH,PMC,0.890127
0228,Left_Hand,40,RH,SMA,0.15894
0228,Left_Hand,40,RH,insula,0.023232
0228,Left_Hand,60,LH,Cereb_V_VI,0.49044
0228,Left_Hand,60,LH,PMC,0.3654648
0228,Left_Hand,60,LH,SMA,1.1185766
0228,Left_Hand,60,LH,insula,1.0618024
0228,Left_Hand,60,RH,Cereb_V_VI,1.603062
0228,Left_Hand,60,RH,PMC,1.3879246
0228,Left_Hand,60,RH,SMA,1.1368314
0228,Left_Hand,60,RH,insula,0.6265304
0228,Right_Hand,40,LH,Cereb_V_VI,-0.4399488
0228,Right_Hand,40,LH,PMC,0.8551956
0228,Right_Hand,40,LH,SMA,0.530458
0228,Right_Hand,40,LH,insula,-0.8415354
0228,Right_Hand,40,RH,Cereb_V_VI,-1.4513754
0228,Right_Hand,40,RH,PMC,-1.4339824
0228,Right_Hand,40,RH,SMA,0.7720376
0228,Right_Hand,40,RH,insula,-0.1434462
0228,Right_Hand,60,LH,Cereb_V_VI,-0.3262292
0228,Right_Hand,60,LH,PMC,1.2817454
0228,Right_Hand,60,LH,SMA,0.4418176
0228,Right_Hand,60,LH,insula,-0.7549798
0228,Right_Hand,60,RH,Cereb_V_VI,-1.30664
0228,Right_Hand,60,RH,PMC,-0.9184716
0228,Right_Hand,60,RH,SMA,0.769725
0228,Right_Hand,60,RH,insula,0.1000206
0230,Left_Hand,40,LH,Cereb_V_VI,1.7869458
0230,Left_Hand,40,LH,PMC,-1.2961478
0230,Left_Hand,40,LH,SMA,0.5121462
0230,Left_Hand,40,LH,insula,-0.354013
0230,Left_Hand,40,RH,Cereb_V_VI,0.9650162
0230,Left_Hand,40,RH,PMC,2.6264584
0230,Left_Hand,40,RH,SMA,0.5366288
0230,Left_Hand,40,RH,insula,0.7097414
0230,Left_Hand,60,LH,Cereb_V_VI,2.3481206
0230,Left_Hand,60,LH,PMC,-1.536691
0230,Left_Hand,60,LH,SMA,0.5196802
0230,Left_Hand,60,LH,insula,-0.2898196
0230,Left_Hand,60,RH,Cereb_V_VI,1.1319604
0230,Left_Hand,60,RH,PMC,3.2308194
0230,Left_Hand,60,RH,SMA,1.0850588
0230,Left_Hand,60,RH,insula,0.8926238
0230,Right_Hand,40,LH,Cereb_V_VI,2.924798
0230,Right_Hand,40,LH,PMC,5.3880798
0230,Right_Hand,40,LH,SMA,3.5439736
0230,Right_Hand,40,LH,insula,3.0462066
0230,Right_Hand,40,RH,Cereb_V_VI,1.8393732
0230,Right_Hand,40,RH,PMC,1.6172624
0230,Right_Hand,40,RH,SMA,2.6189516
0230,Right_Hand,40,RH,insula,3.1853002
0230,Right_Hand,60,LH,Cereb_V_VI,2.1163018
0230,Right_Hand,60,LH,PMC,5.49959
0230,Right_Hand,60,LH,SMA,3.3473896
0230,Right_Hand,60,LH,insula,2.045987
0230,Right_Hand,60,RH,Cereb_V_VI,0.3982014
0230,Right_Hand,60,RH,PMC,1.3481112
0230,Right_Hand,60,RH,SMA,2.2849912
0230,Right_Hand,60,RH,insula,2.6565324
0231,Left_Hand,40,LH,Cereb_V_VI,1.0581728
0231,Left_Hand,40,LH,PMC,-1.5270328
0231,Left_Hand,40,LH,SMA,-1.4091596
0231,Left_Hand,40,LH,insula,-1.3912474
0231,Left_Hand,40,RH,Cereb_V_VI,-1.633174
0231,Left_Hand,40,RH,PMC,0.4462864
0231,Left_Hand,40,RH,SMA,0.4290556
0231,Left_Hand,40,RH,insula,0.0393536
0231,Left_Hand,60,LH,Cereb_V_VI,0.9622598
0231,Left_Hand,60,LH,PMC,-1.5598768
0231,Left_Hand,60,LH,SMA,-1.1690264
0231,Left_Hand,60,LH,insula,-1.1271802
0231,Left_Hand,60,RH,Cereb_V_VI,-0.7449874
0231,Left_Hand,60,RH,PMC,0.9961044
0231,Left_Hand,60,RH,SMA,0.2878236
0231,Left_Hand,60,RH,insula,0.0375886
0231,Right_Hand,40,LH,Cereb_V_VI,-0.3891758
0231,Right_Hand,40,LH,PMC,0.8416424
0231,Right_Hand,40,LH,SMA,0.1459194
0231,Right_Hand,40,LH,insula,-0.4733698
0231,Right_Hand,40,RH,Cereb_V_VI,-0.5911774
0231,Right_Hand,40,RH,PMC,-0.9054272
0231,Right_Hand,40,RH,SMA,-0.4194374
0231,Right_Hand,40,RH,insula,-0.4561888
0231,Right_Hand,60,LH,Cereb_V_VI,-0.0351804
0231,Right_Hand,60,LH,PMC,1.6050552
0231,Right_Hand,60,LH,SMA,0.8073084
0231,Right_Hand,60,LH,insula,0.2024834
0231,Right_Hand,60,RH,Cereb_V_VI,0.0683662
0231,Right_Hand,60,RH,PMC,-0.7485092
0231,Right_Hand,60,RH,SMA,0.0242008
0231,Right_Hand,60,RH,insula,0.3754804
0232,Left_Hand,40,LH,Cereb_V_VI,-1.3464914
0232,Left_Hand,40,LH,PMC,-5.087436
0232,Left_Hand,40,LH,SMA,-4.140215
0232,Left_Hand,40,LH,insula,-3.1342768
0232,Left_Hand,40,RH,Cereb_V_VI,-4.4154532
0232,Left_Hand,40,RH,PMC,-4.0602166
0232,Left_Hand,40,RH,SMA,-2.5252786
0232,Left_Hand,40,RH,insula,-1.8840912
0232,Left_Hand,60,LH,Cereb_V_VI,-0.1839336
0232,Left_Hand,60,LH,PMC,-2.8822324
0232,Left_Hand,60,LH,SMA,-3.0983858
0232,Left_Hand,60,LH,insula,-2.7225972
0232,Left_Hand,60,RH,Cereb_V_VI,-3.3076836
0232,Left_Hand,60,RH,PMC,-1.3024812
0232,Left_Hand,60,RH,SMA,-1.6706112
0232,Left_Hand,60,RH,insula,-0.8816802
0232,Right_Hand,40,LH,Cereb_V_VI,-1.940253
0232,Right_Hand,40,LH,PMC,-1.3683418
0232,Right_Hand,40,LH,SMA,-2.3760004
0232,Right_Hand,40,LH,insula,-1.3506796
0232,Right_Hand,40,RH,Cereb_V_VI,-3.6097718
0232,Right_Hand,40,RH,PMC,-5.9081764
0232,Right_Hand,40,RH,SMA,-2.3026918
0232,Right_Hand,40,RH,insula,-0.5285518
0232,Right_Hand,60,LH,Cereb_V_VI,-1.1509358
0232,Right_Hand,60,LH,PMC,0.1021864
0232,Right_Hand,60,LH,SMA,-2.0757616
0232,Right_Hand,60,LH,insula,-0.9283494
0232,Right_Hand,60,RH,Cereb_V_VI,-3.6597256
0232,Right_Hand,60,RH,PMC,-5.5245994
0232,Right_Hand,60,RH,SMA,-2.0640202
0232,Right_Hand,60,RH,insula,0.384192
0233,Left_Hand,40,LH,Cereb_V_VI,0.449713
0233,Left_Hand,40,LH,PMC,-1.1334876
0233,Left_Hand,40,LH,SMA,-0.5248178
0233,Left_Hand,40,LH,insula,-1.728968
0233,Left_Hand,40,RH,Cereb_V_VI,-0.284529
0233,Left_Hand,40,RH,PMC,3.8522238
0233,Left_Hand,40,RH,SMA,0.3895264
0233,Left_Hand,40,RH,insula,0.0346802
0233,Left_Hand,60,LH,Cereb_V_VI,2.124727
0233,Left_Hand,60,LH,PMC,1.4628196
0233,Left_Hand,60,LH,SMA,1.6308168
0233,Left_Hand,60,LH,insula,0.2034492
0233,Left_Hand,60,RH,Cereb_V_VI,3.011758
0233,Left_Hand,60,RH,PMC,7.0370178
0233,Left_Hand,60,RH,SMA,3.0571144
0233,Left_Hand,60,RH,insula,1.1190618
0233,Right_Hand,40,LH,Cereb_V_VI,1.5068628
0233,Right_Hand,40,LH,PMC,3.8075434
0233,Right_Hand,40,LH,SMA,2.3178504
0233,Right_Hand,40,LH,insula,0.5786044
0233,Right_Hand,40,RH,Cereb_V_VI,-0.0617056
0233,Right_Hand,40,RH,PMC,0.9945602
0233,Right_Hand,40,RH,SMA,1.280999
0233,Right_Hand,40,RH,insula,1.9812246
0233,Right_Hand,60,LH,Cereb_V_VI,1.6845556
0233,Right_Hand,60,LH,PMC,3.0104152
0233,Right_Hand,60,LH,SMA,1.5948468
0233,Right_Hand,60,LH,insula,0.4238748
0233,Right_Hand,60,RH,Cereb_V_VI,0.0487026
0233,Right_Hand,60,RH,PMC,0.2151936
0233,Right_Hand,60,RH,SMA,0.7182634
0233,Right_Hand,60,RH,insula,2.2338048
0234,Left_Hand,40,LH,Cereb_V_VI,-0.4227262
0234,Left_Hand,40,LH,PMC,0.0963732
0234,Left_Hand,40,LH,SMA,1.740847
0234,Left_Hand,40,LH,insula,-0.105261
0234,Left_Hand,40,RH,Cereb_V_VI,1.255632
0234,Left_Hand,40,RH,PMC,2.1795624
0234,Left_Hand,40,RH,SMA,1.7872192
0234,Left_Hand,40,RH,insula,-0.8163504
0234,Left_Hand,60,LH,Cereb_V_VI,0.3591884
0234,Left_Hand,60,LH,PMC,-0.894736
0234,Left_Hand,60,LH,SMA,0.1549836
0234,Left_Hand,60,LH,insula,-0.6567296
0234,Left_Hand,60,RH,Cereb_V_VI,1.4447366
0234,Left_Hand,60,RH,PMC,3.6910374
0234,Left_Hand,60,RH,SMA,1.3677212
0234,Left_Hand,60,RH,insula,-0.5795656
0234,Right_Hand,40,LH,Cereb_V_VI,-0.4139714
0234,Right_Hand,40,LH,PMC,2.3772686
0234,Right_Hand,40,LH,SMA,2.7202282
0234,Right_Hand,40,LH,insula,0.3902072
0234,Right_Hand,40,RH,Cereb_V_VI,-0.00820360000000002
0234,Right_Hand,40,RH,PMC,-0.303735
0234,Right_Hand,40,RH,SMA,1.712897
0234,Right_Hand,40,RH,insula,0.0829456
0234,Right_Hand,60,LH,Cereb_V_VI,0.0626302
0234,Right_Hand,60,LH,PMC,2.5435548
0234,Right_Hand,60,LH,SMA,2.447191
0234,Right_Hand,60,LH,insula,1.0478424
0234,Right_Hand,60,RH,Cereb_V_VI,0.464517
0234,Right_Hand,60,RH,PMC,-1.1318568
0234,Right_Hand,60,RH,SMA,1.1570714
0234,Right_Hand,60,RH,insula,0.3738604
0235,Left_Hand,40,LH,Cereb_V_VI,2.3155268
0235,Left_Hand,40,LH,PMC,1.0111622
0235,Left_Hand,40,LH,SMA,0.8781752
0235,Left_Hand,40,LH,insula,0.2425996
0235,Left_Hand,40,RH,Cereb_V_VI,2.7332956
0235,Left_Hand,40,RH,PMC,4.361729
0235,Left_Hand,40,RH,SMA,2.6082618
0235,Left_Hand,40,RH,insula,0.8225356
0235,Left_Hand,60,LH,Cereb_V_VI,1.8630434
0235,Left_Hand,60,LH,PMC,0.6803834
0235,Left_Hand,60,LH,SMA,1.005557
0235,Left_Hand,60,LH,insula,0.3091374
0235,Left_Hand,60,RH,Cereb_V_VI,2.668473
0235,Left_Hand,60,RH,PMC,4.0017466
0235,Left_Hand,60,RH,SMA,2.5749696
0235,Left_Hand,60,RH,insula,0.1231978
0235,Right_Hand,40,LH,Cereb_V_VI,2.3704408
0235,Right_Hand,40,LH,PMC,3.6946628
0235,Right_Hand,40,LH,SMA,2.4421838
0235,Right_Hand,40,LH,insula,0.9061456
0235,Right_Hand,40,RH,Cereb_V_VI,3.2381688
0235,Right_Hand,40,RH,PMC,3.1461528
0235,Right_Hand,40,RH,SMA,2.0588418
0235,Right_Hand,40,RH,insula,2.8125736
0235,Right_Hand,60,LH,Cereb_V_VI,2.2397314
0235,Right_Hand,60,LH,PMC,3.1123908
0235,Right_Hand,60,LH,SMA,1.878223
0235,Right_Hand,60,LH,insula,1.2011992
0235,Right_Hand,60,RH,Cereb_V_VI,2.7238304
0235,Right_Hand,60,RH,PMC,2.2486194
0235,Right_Hand,60,RH,SMA,1.8355672
0235,Right_Hand,60,RH,insula,2.6367476
0236,Left_Hand,40,LH,Cereb_V_VI,0.5174416
0236,Left_Hand,40,LH,PMC,0.8316396
0236,Left_Hand,40,LH,SMA,1.8844446
0236,Left_Hand,40,LH,insula,0.07343
0236,Left_Hand,40,RH,Cereb_V_VI,1.5985948
0236,Left_Hand,40,RH,PMC,3.6550478
0236,Left_Hand,40,RH,SMA,1.4443486
0236,Left_Hand,40,RH,insula,-0.568494
0236,Left_Hand,60,LH,Cereb_V_VI,1.9056504
0236,Left_Hand,60,LH,PMC,1.427349
0236,Left_Hand,60,LH,SMA,1.872415
0236,Left_Hand,60,LH,insula,-0.3443528
0236,Left_Hand,60,RH,Cereb_V_VI,1.6018688
0236,Left_Hand,60,RH,PMC,5.2093592
0236,Left_Hand,60,RH,SMA,1.9002764
0236,Left_Hand,60,RH,insula,0.7299364
0236,Right_Hand,40,LH,Cereb_V_VI,1.0023532
0236,Right_Hand,40,LH,PMC,3.703964
0236,Right_Hand,40,LH,SMA,1.9530676
0236,Right_Hand,40,LH,insula,-0.0663506
0236,Right_Hand,40,RH,Cereb_V_VI,-0.9405808
0236,Right_Hand,40,RH,PMC,0.1775906
0236,Right_Hand,40,RH,SMA,1.1182474
0236,Right_Hand,40,RH,insula,1.7350188
0236,Right_Hand,60,LH,Cereb_V_VI,1.730899
0236,Right_Hand,60,LH,PMC,3.5060122
0236,Right_Hand,60,LH,SMA,1.9858802
0236,Right_Hand,60,LH,insula,-0.3434116
0236,Right_Hand,60,RH,Cereb_V_VI,-0.7787976
0236,Right_Hand,60,RH,PMC,0.6475634
0236,Right_Hand,60,RH,SMA,1.170278
0236,Right_Hand,60,RH,insula,2.4769746
0238,Left_Hand,40,LH,Cereb_V_VI,0.13338
0238,Left_Hand,40,LH,PMC,-0.9837116
0238,Left_Hand,40,LH,SMA,-0.3903174
0238,Left_Hand,40,LH,insula,-0.0187898
0238,Left_Hand,40,RH,Cereb_V_VI,0.600663
0238,Left_Hand,40,RH,PMC,0.749858
0238,Left_Hand,40,RH,SMA,0.4323102
0238,Left_Hand,40,RH,insula,0.2875582
0238,Left_Hand,60,LH,Cereb_V_VI,0.8688644
0238,Left_Hand,60,LH,PMC,-0.931415
0238,Left_Hand,60,LH,SMA,-0.464429
0238,Left_Hand,60,LH,insula,-0.1338112
0238,Left_Hand,60,RH,Cereb_V_VI,1.6988138
0238,Left_Hand,60,RH,PMC,3.446056
0238,Left_Hand,60,RH,SMA,0.8653346
0238,Left_Hand,60,RH,insula,0.3705368
0238,Right_Hand,40,LH,Cereb_V_VI,0.1486524
0238,Right_Hand,40,LH,PMC,1.6380416
0238,Right_Hand,40,LH,SMA,0.4932704
0238,Right_Hand,40,LH,insula,-0.08262
0238,Right_Hand,40,RH,Cereb_V_VI,-0.5580408
0238,Right_Hand,40,RH,PMC,0.5388182
0238,Right_Hand,40,RH,SMA,-0.1108352
0238,Right_Hand,40,RH,insula,0.5207118
0238,Right_Hand,60,LH,Cereb_V_VI,0.4965232
0238,Right_Hand,60,LH,PMC,1.951588
0238,Right_Hand,60,LH,SMA,0.4453418
0238,Right_Hand,60,LH,insula,0.2035404
0238,Right_Hand,60,RH,Cereb_V_VI,-0.226752
0238,Right_Hand,60,RH,PMC,1.184343
0238,Right_Hand,60,RH,SMA,0.0554994
0238,Right_Hand,60,RH,insula,0.815005
0239,Left_Hand,40,LH,Cereb_V_VI,0.5894394
0239,Left_Hand,40,LH,PMC,-2.4294276
0239,Left_Hand,40,LH,SMA,-0.1719108
0239,Left_Hand,40,LH,insula,1.0678328
0239,Left_Hand,40,RH,Cereb_V_VI,-0.4537582
0239,Left_Hand,40,RH,PMC,-1.7226528
0239,Left_Hand,40,RH,SMA,0.7792912
0239,Left_Hand,40,RH,insula,-0.3038466
0239,Left_Hand,60,LH,Cereb_V_VI,0.7762094
0239,Left_Hand,60,LH,PMC,-3.0738176
0239,Left_Hand,60,LH,SMA,-0.3147306
0239,Left_Hand,60,LH,insula,1.0354068
0239,Left_Hand,60,RH,Cereb_V_VI,-0.6335902
0239,Left_Hand,60,RH,PMC,-1.1065908
0239,Left_Hand,60,RH,SMA,0.8612222
0239,Left_Hand,60,RH,insula,-0.1772946
0239,Right_Hand,40,LH,Cereb_V_VI,0.7945434
0239,Right_Hand,40,LH,PMC,1.5867002
0239,Right_Hand,40,LH,SMA,1.222509
0239,Right_Hand,40,LH,insula,2.3002536
0239,Right_Hand,40,RH,Cereb_V_VI,0.671936
0239,Right_Hand,40,RH,PMC,-0.7172746
0239,Right_Hand,40,RH,SMA,0.947391
0239,Right_Hand,40,RH,insula,1.0275712
0239,Right_Hand,60,LH,Cereb_V_VI,1.3404726
0239,Right_Hand,60,LH,PMC,2.892182
0239,Right_Hand,60,LH,SMA,2.0379398
0239,Right_Hand,60,LH,insula,2.6881546
0239,Right_Hand,60,RH,Cereb_V_VI,1.2263634
0239,Right_Hand,60,RH,PMC,0.2360352
0239,Right_Hand,60,RH,SMA,1.6773334
0239,Right_Hand,60,RH,insula,1.6445398
0240,Left_Hand,40,LH,Cereb_V_VI,0.4983528
0240,Left_Hand,40,LH,PMC,0.3936888
0240,Left_Hand,40,LH,SMA,0.676917
0240,Left_Hand,40,LH,insula,-0.7820596
0240,Left_Hand,40,RH,Cereb_V_VI,-0.3303022
0240,Left_Hand,40,RH,PMC,1.7823236
0240,Left_Hand,40,RH,SMA,1.0062402
0240,Left_Hand,40,RH,insula,0.3897186
0240,Left_Hand,60,LH,Cereb_V_VI,0.4943442
0240,Left_Hand,60,LH,PMC,0.0323994
0240,Left_Hand,60,LH,SMA,0.6353376
0240,Left_Hand,60,LH,insula,-1.0430474
