ID,Hand,Force,Hemisphere,ROI,value
0332,Right_Hand,40,RH,insula,-1.9505696
0332,Right_Hand,60,LH,Cereb_V_VI,-0.2560344
0332,Right_Hand,60,LH,PMC,0.2250172
0332,Right_Hand,60,LH,SMA,-0.1903074
0332,Right_Hand,60,LH,insula,-0.7771164
0332,Right_Hand,60,RH,Cereb_V_VI,0.3183242
0332,Right_Hand,60,RH,PMC,-0.3276646
0332,Right_Hand,60,RH,SMA,-0.6257162
0332,Right_Hand,60,RH,insula,-2.723395
0333,Left_Hand,40,LH,Cereb_V_VI,0.6903346
0333,Left_Hand,40,LH,PMC,-0.9461498
0333,Left_Hand,40,LH,SMA,2.0880922
0333,Left_Hand,40,LH,insula,-2.1018844
0333,Left_Hand,40,RH,Cereb_V_VI,-0.888567
0333,Left_Hand,40,RH,PMC,1.7211446
0333,Left_Hand,40,RH,SMA,1.578133
0333,Left_Hand,40,RH,insula,2.3167436
0333,Left_Hand,60,LH,Cereb_V_VI,1.951281
0333,Left_Hand,60,LH,PMC,1.2226464
0333,Left_Hand,60,LH,SMA,4.0807638
0333,Left_Hand,60,LH,insula,-1.2876686
0333,Left_Hand,60,RH,Cereb_V_VI,-1.0463382
0333,Left_Hand,60,RH,PMC,3.4913036
0333,Left_Hand,60,RH,SMA,4.5850412
0333,Left_Hand,60,RH,insula,3.2799788
0333,Right_Hand,40,LH,Cereb_V_VI,-0.2586106
0333,Right_Hand,40,LH,PMC,0.5600858
0333,Right_Hand,40,LH,SMA,2.660401
0333,Right_Hand,40,LH,insula,0.3198446
0333,Right_Hand,40,RH,Cereb_V_VI,0.6001538
0333,Right_Hand,40,RH,PMC,0.799515
0333,Right_Hand,40,RH,SMA,3.307113
0333,Right_Hand,40,RH,insula,0.2643288
0333,Right_Hand,60,LH,Cereb_V_VI,0.7368292
0333,Right_Hand,60,LH,PMC,3.6320638
0333,Right_Hand,60,LH,SMA,3.0304256
0333,Right_Hand,60,LH,insula,0.1909408
0333,Right_Hand,60,RH,Cereb_V_VI,1.5377388
0333,Right_Hand,60,RH,PMC,0.262023
0333,Right_Hand,60,RH,SMA,3.2578706
0333,Right_Hand,60,RH,insula,-0.9797696
0334,Left_Hand,40,LH,Cereb_V_VI,0.8659654
0334,Left_Hand,40,LH,PMC,-0.7954982
0334,Left_Hand,40,LH,SMA,-0.6712874
0334,Left_Hand,40,LH,insula,-0.3783854
0334,Left_Hand,40,RH,Cereb_V_VI,0.1798402
0334,Left_Hand,40,RH,PMC,1.3455282
0334,Left_Hand,40,RH,SMA,0.2318062
0334,Left_Hand,40,RH,insula,0.2768678
0334,Left_Hand,60,LH,Cereb_V_VI,1.6638442
0334,Left_Hand,60,LH,PMC,-0.5913006
0334,Left_Hand,60,LH,SMA,-0.4983522
0334,Left_Hand,60,LH,insula,-0.498867
0334,Left_Hand,60,RH,Cereb_V_VI,0.8387266
0334,Left_Hand,60,RH,PMC,2.0365768
0334,Left_Hand,60,RH,SMA,0.603817
0334,Left_Hand,60,RH,insula,0.3900212
0334,Right_Hand,40,LH,Cereb_V_VI,-0.2842174
0334,Right_Hand,40,LH,PMC,1.0572026
0334,Right_Hand,40,LH,SMA,0.3684438
0334,Right_Hand,40,LH,insula,0.7311384
0334,Right_Hand,40,RH,Cereb_V_VI,0.7778446
0334,Right_Hand,40,RH,PMC,0.9415106
0334,Right_Hand,40,RH,SMA,-0.332986
0334,Right_Hand,40,RH,insula,0.383109
0334,Right_Hand,60,LH,Cereb_V_VI,-0.70967
0334,Right_Hand,60,LH,PMC,0.946538
0334,Right_Hand,60,LH,SMA,0.3539208
0334,Right_Hand,60,LH,insula,0.1326374
0334,Right_Hand,60,RH,Cereb_V_VI,0.656385
0334,Right_Hand,60,RH,PMC,0.1127178
0334,Right_Hand,60,RH,SMA,-0.8471938
0334,Right_Hand,60,RH,insula,0.0766842
0335,Left_Hand,40,LH,Cereb_V_VI,0.640767
0335,Left_Hand,40,LH,PMC,0.8629414
0335,Left_Hand,40,LH,SMA,1.450318
0335,Left_Hand,40,LH,insula,-0.498873
0335,Left_Hand,40,RH,Cereb_V_VI,0.996327
0335,Left_Hand,40,RH,PMC,0.4283514
0335,Left_Hand,40,RH,SMA,1.2580702
0335,Left_Hand,40,RH,insula,0.481423
0335,Left_Hand,60,LH,Cereb_V_VI,1.0388088
0335,Left_Hand,60,LH,PMC,0.00884319999999999
0335,Left_Hand,60,LH,SMA,0.9221838
0335,Left_Hand,60,LH,insula,-0.7009372
0335,Left_Hand,60,RH,Cereb_V_VI,1.2319948
0335,Left_Hand,60,RH,PMC,0.2600066
0335,Left_Hand,60,RH,SMA,0.8303484
0335,Left_Hand,60,RH,insula,0.4249114
0335,Right_Hand,40,LH,Cereb_V_VI,0.2219152
0335,Right_Hand,40,LH,PMC,1.4995276
0335,Right_Hand,40,LH,SMA,1.6364492
0335,Right_Hand,40,LH,insula,1.5753388
0335,Right_Hand,40,RH,Cereb_V_VI,1.3442136
0335,Right_Hand,40,RH,PMC,-0.1701764
0335,Right_Hand,40,RH,SMA,1.0325272
0335,Right_Hand,40,RH,insula,-0.097931
0335,Right_Hand,60,LH,Cereb_V_VI,0.2127616
0335,Right_Hand,60,LH,PMC,1.4768192
0335,Right_Hand,60,LH,SMA,1.443603
0335,Right_Hand,60,LH,insula,1.6605422
0335,Right_Hand,60,RH,Cereb_V_VI,1.3633174
0335,Right_Hand,60,RH,PMC,-0.2306446
0335,Right_Hand,60,RH,SMA,0.9851956
0335,Right_Hand,60,RH,insula,-0.2223148
0336,Left_Hand,40,LH,Cereb_V_VI,1.506918
0336,Left_Hand,40,LH,PMC,0.6810074
0336,Left_Hand,40,LH,SMA,0.610476
0336,Left_Hand,40,LH,insula,-0.3892508
0336,Left_Hand,40,RH,Cereb_V_VI,0.4439836
0336,Left_Hand,40,RH,PMC,2.1755768
0336,Left_Hand,40,RH,SMA,1.1133112
0336,Left_Hand,40,RH,insula,-0.2865924
0336,Left_Hand,60,LH,Cereb_V_VI,1.9515148
0336,Left_Hand,60,LH,PMC,0.694697
0336,Left_Hand,60,LH,SMA,0.4353664
0336,Left_Hand,60,LH,insula,-0.4934712
0336,Left_Hand,60,RH,Cereb_V_VI,0.6072348
0336,Left_Hand,60,RH,PMC,3.0750408
0336,Left_Hand,60,RH,SMA,1.2859198
0336,Left_Hand,60,RH,insula,-0.0774346
0336,Right_Hand,40,LH,Cereb_V_VI,0.2894238
0336,Right_Hand,40,LH,PMC,1.4537664
0336,Right_Hand,40,LH,SMA,0.2739104
0336,Right_Hand,40,LH,insula,-0.0276794
0336,Right_Hand,40,RH,Cereb_V_VI,0.9780824
0336,Right_Hand,40,RH,PMC,0.558903
0336,Right_Hand,40,RH,SMA,-0.0897882
0336,Right_Hand,40,RH,insula,-0.8344382
0336,Right_Hand,60,LH,Cereb_V_VI,0.5922234
0336,Right_Hand,60,LH,PMC,2.5795386
0336,Right_Hand,60,LH,SMA,0.7890972
0336,Right_Hand,60,LH,insula,0.2062036
0336,Right_Hand,60,RH,Cereb_V_VI,1.7848534
0336,Right_Hand,60,RH,PMC,1.549251
0336,Right_Hand,60,RH,SMA,-0.0826858
0336,Right_Hand,60,RH,insula,-0.5863408
0337,Left_Hand,40,LH,Cereb_V_VI,2.6906548
0337,Left_Hand,40,LH,PMC,2.4639118
0337,Left_Hand,40,LH,SMA,1.778745
0337,Left_Hand,40,LH,insula,-0.0570264
0337,Left_Hand,40,RH,Cereb_V_VI,1.8212354
0337,Left_Hand,40,RH,PMC,4.4426902
0337,Left_Hand,40,RH,SMA,2.8552942
0337,Left_Hand,40,RH,insula,0.83449
0337,Left_Hand,60,LH,Cereb_V_VI,2.5928508
0337,Left_Hand,60,LH,PMC,2.0313002
0337,Left_Hand,60,LH,SMA,1.6627878
0337,Left_Hand,60,LH,insula,-0.2085926
0337,Left_Hand,60,RH,Cereb_V_VI,1.8193376
0337,Left_Hand,60,RH,PMC,3.870886
0337,Left_Hand,60,RH,SMA,2.5592582
0337,Left_Hand,60,RH,insula,0.505253
0337,Right_Hand,40,LH,Cereb_V_VI,1.859642
0337,Right_Hand,40,LH,PMC,4.3882204
0337,Right_Hand,40,LH,SMA,2.0165122
0337,Right_Hand,40,LH,insula,1.2382518
0337,Right_Hand,40,RH,Cereb_V_VI,2.235082
0337,Right_Hand,40,RH,PMC,1.2176364
0337,Right_Hand,40,RH,SMA,1.868338
0337,Right_Hand,40,RH,insula,-0.1412044
0337,Right_Hand,60,LH,Cereb_V_VI,1.952334
0337,Right_Hand,60,LH,PMC,4.8018134
0337,Right_Hand,60,LH,SMA,2.4197286
0337,Right_Hand,60,LH,insula,1.5279062
0337,Right_Hand,60,RH,Cereb_V_VI,2.2979884
0337,Right_Hand,60,RH,PMC,1.7009256
0337,Right_Hand,60,RH,SMA,2.2027008
0337,Right_Hand,60,RH,insula,0.297251
0338,Left_Hand,40,LH,Cereb_V_VI,1.4022022
0338,Left_Hand,40,LH,PMC,-0.7863886
0338,Left_Hand,40,LH,SMA,-0.4564936
0338,Left_Hand,40,LH,insula,-0.0721246
0338,Left_Hand,40,RH,Cereb_V_VI,0.4866044
0338,Left_Hand,40,RH,PMC,0.5373886
0338,Left_Hand,40,RH,SMA,0.5627374
0338,Left_Hand,40,RH,insula,-0.1891988
0338,Left_Hand,60,LH,Cereb_V_VI,1.897066
0338,Left_Hand,60,LH,PMC,-1.6212786
0338,Left_Hand,60,LH,SMA,-1.1746158
0338,Left_Hand,60,LH,insula,-0.5100194
0338,Left_Hand,60,RH,Cereb_V_VI,0.4579248
0338,Left_Hand,60,RH,PMC,0.5842034
0338,Left_Hand,60,RH,SMA,-0.0720036
0338,Left_Hand,60,RH,insula,-0.8184368
0338,Right_Hand,40,LH,Cereb_V_VI,0.7328622
0338,Right_Hand,40,LH,PMC,-1.3756166
0338,Right_Hand,40,LH,SMA,-0.6673992
0338,Right_Hand,40,LH,insula,-1.6188098
0338,Right_Hand,40,RH,Cereb_V_VI,0.7379312
0338,Right_Hand,40,RH,PMC,-2.6472778
0338,Right_Hand,40,RH,SMA,-0.5802206
0338,Right_Hand,40,RH,insula,-2.641692
0338,Right_Hand,60,LH,Cereb_V_VI,1.022223
0338,Right_Hand,60,LH,PMC,-0.795411
0338,Right_Hand,60,LH,SMA,-0.979508
0338,Right_Hand,60,LH,insula,-1.928026
0338,Right_Hand,60,RH,Cereb_V_VI,1.3514958
0338,Right_Hand,60,RH,PMC,-2.5786746
0338,Right_Hand,60,RH,SMA,-0.8082368
0338,Right_Hand,60,RH,insula,-2.6932796
0339,Left_Hand,40,LH,Cereb_V_VI,0.4711942
0339,Left_Hand,40,LH,PMC,-0.2111552
0339,Left_Hand,40,LH,SMA,-0.5790724
0339,Left_Hand,40,LH,insula,-2.085074
0339,Left_Hand,40,RH,Cereb_V_VI,-0.3536234
0339,Left_Hand,40,RH,PMC,2.3051286
0339,Left_Hand,40,RH,SMA,0.5399258
0339,Left_Hand,40,RH,insula,-0.5115296
0339,Left_Hand,60,LH,Cereb_V_VI,1.0089106
0339,Left_Hand,60,LH,PMC,0.7144632
0339,Left_Hand,60,LH,SMA,-0.1022404
0339,Left_Hand,60,LH,insula,-1.4654958
0339,Left_Hand,60,RH,Cereb_V_VI,-0.4194992
0339,Left_Hand,60,RH,PMC,2.1854572
0339,Left_Hand,60,RH,SMA,0.7271392
0339,Left_Hand,60,RH,insula,-0.7575376
0339,Right_Hand,40,LH,Cereb_V_VI,1.5142858
0339,Right_Hand,40,LH,PMC,1.4896666
0339,Right_Hand,40,LH,SMA,0.8871112
0339,Right_Hand,40,LH,insula,1.7924148
0339,Right_Hand,40,RH,Cereb_V_VI,1.8333738
0339,Right_Hand,40,RH,PMC,0.0309012
0339,Right_Hand,40,RH,SMA,-0.6361752
0339,Right_Hand,40,RH,insula,0.5732244
0339,Right_Hand,60,LH,Cereb_V_VI,1.4982522
0339,Right_Hand,60,LH,PMC,2.1350012
0339,Right_Hand,60,LH,SMA,0.4519418
0339,Right_Hand,60,LH,insula,1.8788128
0339,Right_Hand,60,RH,Cereb_V_VI,1.3237526
0339,Right_Hand,60,RH,PMC,-0.3020364
0339,Right_Hand,60,RH,SMA,-0.545516
0339,Right_Hand,60,RH,insula,-0.216103
0340,Left_Hand,40,LH,Cereb_V_VI,1.196606
0340,Left_Hand,40,LH,PMC,1.7532416
0340,Left_Hand,40,LH,SMA,0.858777
0340,Left_Hand,40,LH,insula,-0.3290244
0340,Left_Hand,40,RH,Cereb_V_VI,0.4662456
0340,Left_Hand,40,RH,PMC,3.3429438
0340,Left_Hand,40,RH,SMA,1.2775662
0340,Left_Hand,40,RH,insula,0.1107608
0340,Left_Hand,60,LH,Cereb_V_VI,1.116779
0340,Left_Hand,60,LH,PMC,0.691161
0340,Left_Hand,60,LH,SMA,0.8595368
0340,Left_Hand,60,LH,insula,-1.1683544
0340,Left_Hand,60,RH,Cereb_V_VI,0.7896416
0340,Left_Hand,60,RH,PMC,4.649561
0340,Left_Hand,60,RH,SMA,1.8362506
0340,Left_Hand,60,RH,insula,1.2926434
0340,Right_Hand,40,LH,Cereb_V_VI,1.1892548
0340,Right_Hand,40,LH,PMC,4.1588206
0340,Right_Hand,40,LH,SMA,1.8446404
0340,Right_Hand,40,LH,insula,0.266352
0340,Right_Hand,40,RH,Cereb_V_VI,2.170877
0340,Right_Hand,40,RH,PMC,3.5209766
0340,Right_Hand,40,RH,SMA,2.3557218
0340,Right_Hand,40,RH,insula,1.5866652
0340,Right_Hand,60,LH,Cereb_V_VI,1.2405292
0340,Right_Hand,60,LH,PMC,5.0070008
0340,Right_Hand,60,LH,SMA,2.5540914
0340,Right_Hand,60,LH,insula,0.7039474
0340,Right_Hand,60,RH,Cereb_V_VI,2.4946694
0340,Right_Hand,60,RH,PMC,4.9476366
0340,Right_Hand,60,RH,SMA,3.0969566
0340,Right_Hand,60,RH,insula,2.3824518
0341,Left_Hand,40,LH,Cereb_V_VI,0.4421406
0341,Left_Hand,40,LH,PMC,-1.470576
0341,Left_Hand,40,LH,SMA,-0.6386096
0341,Left_Hand,40,LH,insula,-0.744163
0341,Left_Hand,40,RH,Cereb_V_VI,0.3715994
0341,Left_Hand,40,RH,PMC,-0.331168
0341,Left_Hand,40,RH,SMA,0.065064
0341,Left_Hand,40,RH,insula,-0.2840174
0341,Left_Hand,60,LH,Cereb_V_VI,0.5972686
0341,Left_Hand,60,LH,PMC,-2.1034264
0341,Left_Hand,60,LH,SMA,-1.1642616
0341,Left_Hand,60,LH,insula,-1.5145234
0341,Left_Hand,60,RH,Cereb_V_VI,0.4158542
0341,Left_Hand,60,RH,PMC,-0.785064
0341,Left_Hand,60,RH,SMA,-0.1438186
0341,Left_Hand,60,RH,insula,-0.317492
0341,Right_Hand,40,LH,Cereb_V_VI,2.1651164
0341,Right_Hand,40,LH,PMC,1.8687732
0341,Right_Hand,40,LH,SMA,1.7911598
0341,Right_Hand,40,LH,insula,2.4660938
0341,Right_Hand,40,RH,Cereb_V_VI,1.8584632
0341,Right_Hand,40,RH,PMC,1.2801806
0341,Right_Hand,40,RH,SMA,1.9812342
0341,Right_Hand,40,RH,insula,3.3044124
0341,Right_Hand,60,LH,Cereb_V_VI,1.8667648
0341,Right_Hand,60,LH,PMC,0.7800528
0341,Right_Hand,60,LH,SMA,0.8955936
0341,Right_Hand,60,LH,insula,1.9768076
0341,Right_Hand,60,RH,Cereb_V_VI,1.785558
0341,Right_Hand,60,RH,PMC,0.3413684
0341,Right_Hand,60,RH,SMA,1.0478296
0341,Right_Hand,60,RH,insula,2.7497324
0342,Left_Hand,40,LH,Cereb_V_VI,0.9652308
0342,Left_Hand,40,LH,PMC,1.606901
0342,Left_Hand,40,LH,SMA,1.2153042
0342,Left_Hand,40,LH,insula,0.8876728
0342,Left_Hand,40,RH,Cereb_V_VI,0.5208638
0342,Left_Hand,40,RH,PMC,2.9340622
0342,Left_Hand,40,RH,SMA,1.4678954
0342,Left_Hand,40,RH,insula,0.9678454
0342,Left_Hand,60,LH,Cereb_V_VI,1.1344702
0342,Left_Hand,60,LH,PMC,1.3137602
0342,Left_Hand,60,LH,SMA,1.1132878
0342,Left_Hand,60,LH,insula,0.4681424
0342,Left_Hand,60,RH,Cereb_V_VI,0.6348848
0342,Left_Hand,60,RH,PMC,3.1187314
0342,Left_Hand,60,RH,SMA,1.3299454
0342,Left_Hand,60,RH,insula,0.71656
0342,Right_Hand,40,LH,Cereb_V_VI,0.4434852
0342,Right_Hand,40,LH,PMC,3.4736584
0342,Right_Hand,40,LH,SMA,1.8571076
0342,Right_Hand,40,LH,insula,0.6524192
0342,Right_Hand,40,RH,Cereb_V_VI,0.9968394
0342,Right_Hand,40,RH,PMC,1.6800174
0342,Right_Hand,40,RH,SMA,1.1645516
0342,Right_Hand,40,RH,insula,-0.251254
0342,Right_Hand,60,LH,Cereb_V_VI,0.7776718
0342,Right_Hand,60,LH,PMC,5.5070354
0342,Right_Hand,60,LH,SMA,2.1325344
0342,Right_Hand,60,LH,insula,1.093824
0342,Right_Hand,60,RH,Cereb_V_VI,1.4311732
0342,Right_Hand,60,RH,PMC,3.9114376
0342,Right_Hand,60,RH,SMA,1.8134768
0342,Right_Hand,60,RH,insula,0.8604582
0343,Left_Hand,40,LH,Cereb_V_VI,1.5365612
0343,Left_Hand,40,LH,PMC,-0.1148852
0343,Left_Hand,40,LH,SMA,0.4425026
0343,Left_Hand,40,LH,insula,-0.8885188
0343,Left_Hand,40,RH,Cereb_V_VI,0.3195774
0343,Left_Hand,40,RH,PMC,1.6362116
0343,Left_Hand,40,RH,SMA,1.242207
0343,Left_Hand,40,RH,insula,-1.1525812
0343,Left_Hand,60,LH,Cereb_V_VI,2.492838
0343,Left_Hand,60,LH,PMC,1.6486274
0343,Left_Hand,60,LH,SMA,2.0665144
0343,Left_Hand,60,LH,insula,0.119071
0343,Left_Hand,60,RH,Cereb_V_VI,0.9437442
0343,Left_Hand,60,RH,PMC,3.4147268
0343,Left_Hand,60,RH,SMA,2.5896268
0343,Left_Hand,60,RH,insula,-0.019536
0343,Right_Hand,40,LH,Cereb_V_VI,2.1031124
0343,Right_Hand,40,LH,PMC,5.4195338
0343,Right_Hand,40,LH,SMA,2.4337992
0343,Right_Hand,40,LH,insula,0.8833776
0343,Right_Hand,40,RH,Cereb_V_VI,2.3503358
0343,Right_Hand,40,RH,PMC,3.0564856
0343,Right_Hand,40,RH,SMA,2.3577838
0343,Right_Hand,40,RH,insula,0.5639686
0343,Right_Hand,60,LH,Cereb_V_VI,3.001295
0343,Right_Hand,60,LH,PMC,7.0060738
0343,Right_Hand,60,LH,SMA,3.3502014
0343,Right_Hand,60,LH,insula,1.6211174
0343,Right_Hand,60,RH,Cereb_V_VI,3.3116694
0343,Right_Hand,60,RH,PMC,4.6338404
0343,Right_Hand,60,RH,SMA,3.2545248
0343,Right_Hand,60,RH,insula,1.8345668
0344,Left_Hand,40,LH,Cereb_V_VI,0.7459888
0344,Left_Hand,40,LH,PMC,-4.0781374
0344,Left_Hand,40,LH,SMA,-1.5598646
0344,Left_Hand,40,LH,insula,-2.4301438
0344,Left_Hand,40,RH,Cereb_V_VI,0.2756522
0344,Left_Hand,40,RH,PMC,0.5025308
0344,Left_Hand,40,RH,SMA,-2.2324814
0344,Left_Hand,40,RH,insula,-0.6434156
0344,Left_Hand,60,LH,Cereb_V_VI,1.0106868
0344,Left_Hand,60,LH,PMC,-2.2807746
0344,Left_Hand,60,LH,SMA,-0.9624572
0344,Left_Hand,60,LH,insula,-1.2312084
0344,Left_Hand,60,RH,Cereb_V_VI,0.403124
0344,Left_Hand,60,RH,PMC,1.2123712
0344,Left_Hand,60,RH,SMA,-1.0605906
0344,Left_Hand,60,RH,insula,0.2906346
0344,Right_Hand,40,LH,Cereb_V_VI,0.7610924
0344,Right_Hand,40,LH,PMC,3.992097
0344,Right_Hand,40,LH,SMA,0.7232764
0344,Right_Hand,40,LH,insula,-0.0033486
0344,Right_Hand,40,RH,Cereb_V_VI,1.986197
0344,Right_Hand,40,RH,PMC,0.4502984
0344,Right_Hand,40,RH,SMA,-0.0843398
0344,Right_Hand,40,RH,insula,-0.354167
0344,Right_Hand,60,LH,Cereb_V_VI,1.0125432
0344,Right_Hand,60,LH,PMC,4.4708304
0344,Right_Hand,60,LH,SMA,0.4173628
0344,Right_Hand,60,LH,insula,0.4444762
0344,Right_Hand,60,RH,Cereb_V_VI,2.2109148
0344,Right_Hand,60,RH,PMC,0.423077
0344,Right_Hand,60,RH,SMA,-0.6044076
0344,Right_Hand,60,RH,insula,-0.0666678
0345,Left_Hand,40,LH,Cereb_V_VI,2.3425624
0345,Left_Hand,40,LH,PMC,2.1111216
0345,Left_Hand,40,LH,SMA,1.117763
0345,Left_Hand,40,LH,insula,0.4133612
0345,Left_Hand,40,RH,Cereb_V_VI,1.8083542
0345,Left_Hand,40,RH,PMC,5.7091556
0345,Left_Hand,40,RH,SMA,2.1470492
0345,Left_Hand,40,RH,insula,3.8968862
0345,Left_Hand,60,LH,Cereb_V_VI,2.744844
0345,Left_Hand,60,LH,PMC,2.350005
0345,Left_Hand,60,LH,SMA,1.1163888
0345,Left_Hand,60,LH,insula,0.1438102
0345,Left_Hand,60,RH,Cereb_V_VI,2.395958
0345,Left_Hand,60,RH,PMC,6.1823568
0345,Left_Hand,60,RH,SMA,2.2744498
0345,Left_Hand,60,RH,insula,4.473595
0345,Right_Hand,40,LH,Cereb_V_VI,1.0302526
0345,Right_Hand,40,LH,PMC,3.4926418
0345,Right_Hand,40,LH,SMA,1.5568724
0345,Right_Hand,40,LH,insula,1.0077974
0345,Right_Hand,40,RH,Cereb_V_VI,2.015369
0345,Right_Hand,40,RH,PMC,1.9459612
0345,Right_Hand,40,RH,SMA,1.094004
0345,Right_Hand,40,RH,insula,1.6068738
0345,Right_Hand,60,LH,Cereb_V_VI,1.2886362
0345,Right_Hand,60,LH,PMC,3.4963944
0345,Right_Hand,60,LH,SMA,1.3580964
0345,Right_Hand,60,LH,insula,0.8473108
0345,Right_Hand,60,RH,Cereb_V_VI,2.7277174
0345,Right_Hand,60,RH,PMC,2.701513
0345,Right_Hand,60,RH,SMA,1.2646312
0345,Right_Hand,60,RH,insula,2.0114998
0346,Left_Hand,40,LH,Cereb_V_VI,0.8287934
0346,Left_Hand,40,LH,PMC,0.1604132
0346,Left_Hand,40,LH,SMA,0.348064
0346,Left_Hand,40,LH,insula,-0.1041994
0346,Left_Hand,40,RH,Cereb_V_VI,-0.1034946
0346,Left_Hand,40,RH,PMC,3.1169522
0346,Left_Hand,40,RH,SMA,2.1211228
0346,Left_Hand,40,RH,insula,0.4633412
0346,Left_Hand,60,LH,Cereb_V_VI,1.3993986
0346,Left_Hand,60,LH,PMC,0.117645
0346,Left_Hand,60,LH,SMA,0.8067142
0346,Left_Hand,60,LH,insula,-0.5146664
0346,Left_Hand,60,RH,Cereb_V_VI,0.1084996
0346,Left_Hand,60,RH,PMC,3.6752812
0346,Left_Hand,60,RH,SMA,2.3275426
0346,Left_Hand,60,RH,insula,0.2616378
0346,Right_Hand,40,LH,Cereb_V_VI,-0.454935
0346,Right_Hand,40,LH,PMC,1.1526932
0346,Right_Hand,40,LH,SMA,2.0377268
0346,Right_Hand,40,LH,insula,-1.3661122
0346,Right_Hand,40,RH,Cereb_V_VI,0.3978714
0346,Right_Hand,40,RH,PMC,0.244941
0346,Right_Hand,40,RH,SMA,1.4507502
0346,Right_Hand,40,RH,insula,-1.7533042
0346,Right_Hand,60,LH,Cereb_V_VI,0.072515
0346,Right_Hand,60,LH,PMC,0.9859354
0346,Right_Hand,60,LH,SMA,1.2072646
0346,Right_Hand,60,LH,insula,-1.1776028
0346,Right_Hand,60,RH,Cereb_V_VI,1.3437948
0346,Right_Hand,60,RH,PMC,-0.514637
0346,Right_Hand,60,RH,SMA,0.4296748
0346,Right_Hand,60,RH,insula,-2.5293472
0347,Left_Hand,40,LH,Cereb_V_VI,1.1079186
0347,Left_Hand,40,LH,PMC,-1.094958
0347,Left_Hand,40,LH,SMA,-0.2095068
0347,Left_Hand,40,LH,insula,-0.6838462
0347,Left_Hand,40,RH,Cereb_V_VI,0.7118008
0347,Left_Hand,40,RH,PMC,1.9481324
0347,Left_Hand,40,RH,SMA,2.3203308
0347,Left_Hand,40,RH,insula,0.6234572
0347,Left_Hand,60,LH,Cereb_V_VI,2.067927
0347,Left_Hand,60,LH,PMC,-2.3723786
0347,Left_Hand,60,LH,SMA,-1.4256654
0347,Left_Hand,60,LH,insula,-1.1939476
0347,Left_Hand,60,RH,Cereb_V_VI,1.4523996
0347,Left_Hand,60,RH,PMC,0.2444122
0347,Left_Hand,60,RH,SMA,0.6502884
0347,Left_Hand,60,RH,insula,-0.9904496
0347,Right_Hand,40,LH,Cereb_V_VI,0.6259288
0347,Right_Hand,40,LH,PMC,1.6421932
0347,Right_Hand,40,LH,SMA,0.3697234
0347,Right_Hand,40,LH,insula,-0.0711448
0347,Right_Hand,40,RH,Cereb_V_VI,1.8214316
0347,Right_Hand,40,RH,PMC,-1.4907838
0347,Right_Hand,40,RH,SMA,0.091473
0347,Right_Hand,40,RH,insula,-1.4228224
0347,Right_Hand,60,LH,Cereb_V_VI,0.8583238
0347,Right_Hand,60,LH,PMC,1.3055408
0347,Right_Hand,60,LH,SMA,0.3231094
0347,Right_Hand,60,LH,insula,0.3110396
0347,Right_Hand,60,RH,Cereb_V_VI,2.0414674
0347,Right_Hand,60,RH,PMC,-1.92381
0347,Right_Hand,60,RH,SMA,0.3748882
0347,Right_Hand,60,RH,insula,-1.4600078
0348,Left_Hand,40,LH,Cereb_V_VI,0.1854966
0348,Left_Hand,40,LH,PMC,-1.4118208
0348,Left_Hand,40,LH,SMA,-0.778733
0348,Left_Hand,40,LH,insula,-1.7553062
0348,Left_Hand,40,RH,Cereb_V_VI,0.2580974
0348,Left_Hand,40,RH,PMC,1.4381388
0348,Left_Hand,40,RH,SMA,1.7649374
0348,Left_Hand,40,RH,insula,-0.7109324
0348,Left_Hand,60,LH,Cereb_V_VI,1.0342668
0348,Left_Hand,60,LH,PMC,-0.6435126
0348,Left_Hand,60,LH,SMA,-0.2861104
0348,Left_Hand,60,LH,insula,-0.8078736
0348,Left_Hand,60,RH,Cereb_V_VI,0.8953882
0348,Left_Hand,60,RH,PMC,2.5553926
0348,Left_Hand,60,RH,SMA,2.726544
0348,Left_Hand,60,RH,insula,0.2753354
0348,Right_Hand,40,LH,Cereb_V_VI,0.4664098
0348,Right_Hand,40,LH,PMC,1.8440602
0348,Right_Hand,40,LH,SMA,1.1700322
0348,Right_Hand,40,LH,insula,-0.6173726
0348,Right_Hand,40,RH,Cereb_V_VI,1.5414876
0348,Right_Hand,40,RH,PMC,0.928436
0348,Right_Hand,40,RH,SMA,1.3525486
0348,Right_Hand,40,RH,insula,-0.46281
0348,Right_Hand,60,LH,Cereb_V_VI,0.4937434
0348,Right_Hand,60,LH,PMC,1.518751
0348,Right_Hand,60,LH,SMA,1.6905194
0348,Right_Hand,60,LH,insula,-0.3197476
0348,Right_Hand,60,RH,Cereb_V_VI,1.8596322
0348,Right_Hand,60,RH,PMC,1.7541652
0348,Right_Hand,60,RH,SMA,2.329637
0348,Right_Hand,60,RH,insula,-0.0508184
0349,Left_Hand,40,LH,Cereb_V_VI,2.0804956
0349,Left_Hand,40,LH,PMC,3.6422722
0349,Left_Hand,40,LH,SMA,3.3962008
0349,Left_Hand,40,LH,insula,0.2913396
0349,Left_Hand,40,RH,Cereb_V_VI,1.420211
0349,Left_Hand,40,RH,PMC,4.1620782
0349,Left_Hand,40,RH,SMA,4.234336
0349,Left_Hand,40,RH,insula,1.0480628
0349,Left_Hand,60,LH,Cereb_V_VI,2.7403554
