ID,Hand,Force,Hemisphere,ROI,value
0120,Left_Hand,60,LH,Cereb_V_VI,56
0120,Left_Hand,60,LH,PMC,216
0120,Left_Hand,60,LH,SMA,35
0120,Left_Hand,60,LH,insula,3
0120,Left_Hand,60,RH,Cereb_V_VI,1
0120,Left_Hand,60,RH,PMC,266
0120,Left_Hand,60,RH,SMA,68
0120,Left_Hand,60,RH,insula,22
0120,Right_Hand,40,LH,Cereb_V_VI,6
0120,Right_Hand,40,LH,PMC,177
0120,Right_Hand,40,LH,SMA,36
0120,Right_Hand,40,LH,insula,22
0120,Right_Hand,40,RH,Cereb_V_VI,21
0120,Right_Hand,40,RH,PMC,179
0120,Right_Hand,40,RH,SMA,44
0120,Right_Hand,40,RH,insula,69
0120,Right_Hand,60,LH,Cereb_V_VI,2
0120,Right_Hand,60,LH,PMC,161
0120,Right_Hand,60,LH,SMA,41
0120,Right_Hand,60,LH,insula,13
0120,Right_Hand,60,RH,Cereb_V_VI,16
0120,Right_Hand,60,RH,PMC,258
0120,Right_Hand,60,RH,SMA,32
0120,Right_Hand,60,RH,insula,43
0121,Left_Hand,40,LH,Cereb_V_VI,59
0121,Left_Hand,40,LH,PMC,151
0121,Left_Hand,40,LH,SMA,15
0121,Left_Hand,40,LH,insula,9
0121,Left_Hand,40,RH,Cereb_V_VI,18
0121,Left_Hand,40,RH,PMC,213
0121,Left_Hand,40,RH,SMA,13
0121,Left_Hand,40,RH,insula,7
0121,Left_Hand,60,LH,Cereb_V_VI,108
0121,Left_Hand,60,LH,PMC,117
0121,Left_Hand,60,LH,SMA,7
0121,Left_Hand,60,LH,insula,15
0121,Left_Hand,60,RH,Cereb_V_VI,40
0121,Left_Hand,60,RH,PMC,180
0121,Left_Hand,60,RH,SMA,11
0121,Left_Hand,60,RH,insula,11
0121,Right_Hand,40,LH,Cereb_V_VI,11
0121,Right_Hand,40,LH,PMC,249
0121,Right_Hand,40,LH,SMA,9
0121,Right_Hand,40,LH,insula,9
0121,Right_Hand,40,RH,Cereb_V_VI,64
0121,Right_Hand,40,RH,PMC,134
0121,Right_Hand,40,RH,SMA,8
0121,Right_Hand,40,RH,insula,33
0121,Right_Hand,60,LH,Cereb_V_VI,25
0121,Right_Hand,60,LH,PMC,283
0121,Right_Hand,60,LH,SMA,25
0121,Right_Hand,60,LH,insula,9
0121,Right_Hand,60,RH,Cereb_V_VI,110
0121,Right_Hand,60,RH,PMC,218
0121,Right_Hand,60,RH,SMA,24
0121,Right_Hand,60,RH,insula,37
0122,Left_Hand,40,LH,Cereb_V_VI,76
0122,Left_Hand,40,LH,PMC,125
0122,Left_Hand,40,LH,SMA,2
0122,Left_Hand,40,LH,insula,2
0122,Left_Hand,40,RH,Cereb_V_VI,36
0122,Left_Hand,40,RH,PMC,335
0122,Left_Hand,40,RH,SMA,21
0122,Left_Hand,40,RH,insula,1
0122,Left_Hand,60,LH,Cereb_V_VI,65
0122,Left_Hand,60,LH,PMC,110
0122,Left_Hand,60,LH,SMA,3
0122,Left_Hand,60,LH,insula,2
0122,Left_Hand,60,RH,Cereb_V_VI,45
0122,Left_Hand,60,RH,PMC,357
0122,Left_Hand,60,RH,SMA,27
0122,Left_Hand,60,RH,insula,5
0122,Right_Hand,40,LH,Cereb_V_VI,25
0122,Right_Hand,40,LH,PMC,453
0122,Right_Hand,40,LH,SMA,4
0122,Right_Hand,40,LH,insula,19
0122,Right_Hand,40,RH,Cereb_V_VI,147
0122,Right_Hand,40,RH,PMC,185
0122,Right_Hand,40,RH,SMA,12
0122,Right_Hand,40,RH,insula,6
0122,Right_Hand,60,LH,Cereb_V_VI,32
0122,Right_Hand,60,LH,PMC,418
0122,Right_Hand,60,LH,SMA,6
0122,Right_Hand,60,LH,insula,26
0122,Right_Hand,60,RH,Cereb_V_VI,160
0122,Right_Hand,60,RH,PMC,135
0122,Right_Hand,60,RH,SMA,6
0122,Right_Hand,60,RH,insula,19
0123,Left_Hand,40,LH,Cereb_V_VI,76
0123,Left_Hand,40,LH,PMC,82
0123,Left_Hand,40,LH,SMA,47
0123,Left_Hand,40,LH,insula,12
0123,Left_Hand,40,RH,Cereb_V_VI,2
0123,Left_Hand,40,RH,PMC,290
0123,Left_Hand,40,RH,SMA,24
0123,Left_Hand,40,RH,insula,3
0123,Left_Hand,60,LH,Cereb_V_VI,80
0123,Left_Hand,60,LH,PMC,50
0123,Left_Hand,60,LH,SMA,42
0123,Left_Hand,60,LH,insula,8
0123,Left_Hand,60,RH,Cereb_V_VI,3
0123,Left_Hand,60,RH,PMC,270
0123,Left_Hand,60,RH,SMA,23
0123,Left_Hand,60,RH,insula,4
0123,Right_Hand,40,LH,Cereb_V_VI,2
0123,Right_Hand,40,LH,PMC,50
0123,Right_Hand,40,LH,SMA,19
0123,Right_Hand,40,LH,insula,26
0123,Right_Hand,40,RH,Cereb_V_VI,1
0123,Right_Hand,40,RH,PMC,24
0123,Right_Hand,40,RH,SMA,1
0123,Right_Hand,40,RH,insula,5
0123,Right_Hand,60,LH,Cereb_V_VI,1
0123,Right_Hand,60,LH,PMC,58
0123,Right_Hand,60,LH,SMA,13
0123,Right_Hand,60,LH,insula,14
0123,Right_Hand,60,RH,Cereb_V_VI,5
0123,Right_Hand,60,RH,PMC,36
0123,Right_Hand,60,RH,SMA,0
0123,Right_Hand,60,RH,insula,0
0124,Left_Hand,40,LH,Cereb_V_VI,1
0124,Left_Hand,40,LH,PMC,51
0124,Left_Hand,40,LH,SMA,1
0124,Left_Hand,40,LH,insula,5
0124,Left_Hand,40,RH,Cereb_V_VI,0
0124,Left_Hand,40,RH,PMC,84
0124,Left_Hand,40,RH,SMA,0
0124,Left_Hand,40,RH,insula,0
0124,Left_Hand,60,LH,Cereb_V_VI,11
0124,Left_Hand,60,LH,PMC,36
0124,Left_Hand,60,LH,SMA,0
0124,Left_Hand,60,LH,insula,1
0124,Left_Hand,60,RH,Cereb_V_VI,3
0124,Left_Hand,60,RH,PMC,135
0124,Left_Hand,60,RH,SMA,11
0124,Left_Hand,60,RH,insula,5
0124,Right_Hand,40,LH,Cereb_V_VI,2
0124,Right_Hand,40,LH,PMC,233
0124,Right_Hand,40,LH,SMA,4
0124,Right_Hand,40,LH,insula,1
0124,Right_Hand,40,RH,Cereb_V_VI,19
0124,Right_Hand,40,RH,PMC,29
0124,Right_Hand,40,RH,SMA,4
0124,Right_Hand,40,RH,insula,14
0124,Right_Hand,60,LH,Cereb_V_VI,0
0124,Right_Hand,60,LH,PMC,231
0124,Right_Hand,60,LH,SMA,10
0124,Right_Hand,60,LH,insula,12
0124,Right_Hand,60,RH,Cereb_V_VI,25
0124,Right_Hand,60,RH,PMC,45
0124,Right_Hand,60,RH,SMA,2
0124,Right_Hand,60,RH,insula,8
0125,Left_Hand,40,LH,Cereb_V_VI,119
0125,Left_Hand,40,LH,PMC,107
0125,Left_Hand,40,LH,SMA,50
0125,Left_Hand,40,LH,insula,9
0125,Left_Hand,40,RH,Cereb_V_VI,31
0125,Left_Hand,40,RH,PMC,464
0125,Left_Hand,40,RH,SMA,87
0125,Left_Hand,40,RH,insula,11
0125,Left_Hand,60,LH,Cereb_V_VI,130
0125,Left_Hand,60,LH,PMC,126
0125,Left_Hand,60,LH,SMA,31
0125,Left_Hand,60,LH,insula,14
0125,Left_Hand,60,RH,Cereb_V_VI,20
0125,Left_Hand,60,RH,PMC,510
0125,Left_Hand,60,RH,SMA,86
0125,Left_Hand,60,RH,insula,4
0125,Right_Hand,40,LH,Cereb_V_VI,24
0125,Right_Hand,40,LH,PMC,441
0125,Right_Hand,40,LH,SMA,24
0125,Right_Hand,40,LH,insula,14
0125,Right_Hand,40,RH,Cereb_V_VI,57
0125,Right_Hand,40,RH,PMC,113
0125,Right_Hand,40,RH,SMA,51
0125,Right_Hand,40,RH,insula,21
0125,Right_Hand,60,LH,Cereb_V_VI,35
0125,Right_Hand,60,LH,PMC,499
0125,Right_Hand,60,LH,SMA,14
0125,Right_Hand,60,LH,insula,21
0125,Right_Hand,60,RH,Cereb_V_VI,59
0125,Right_Hand,60,RH,PMC,125
0125,Right_Hand,60,RH,SMA,33
0125,Right_Hand,60,RH,insula,21
0126,Left_Hand,40,LH,Cereb_V_VI,48
0126,Left_Hand,40,LH,PMC,175
0126,Left_Hand,40,LH,SMA,31
0126,Left_Hand,40,LH,insula,32
0126,Left_Hand,40,RH,Cereb_V_VI,17
0126,Left_Hand,40,RH,PMC,193
0126,Left_Hand,40,RH,SMA,19
0126,Left_Hand,40,RH,insula,23
0126,Left_Hand,60,LH,Cereb_V_VI,80
0126,Left_Hand,60,LH,PMC,172
0126,Left_Hand,60,LH,SMA,18
0126,Left_Hand,60,LH,insula,30
0126,Left_Hand,60,RH,Cereb_V_VI,31
0126,Left_Hand,60,RH,PMC,173
0126,Left_Hand,60,RH,SMA,9
0126,Left_Hand,60,RH,insula,34
0126,Right_Hand,40,LH,Cereb_V_VI,9
0126,Right_Hand,40,LH,PMC,160
0126,Right_Hand,40,LH,SMA,39
0126,Right_Hand,40,LH,insula,33
0126,Right_Hand,40,RH,Cereb_V_VI,2
0126,Right_Hand,40,RH,PMC,104
0126,Right_Hand,40,RH,SMA,11
0126,Right_Hand,40,RH,insula,20
0126,Right_Hand,60,LH,Cereb_V_VI,10
0126,Right_Hand,60,LH,PMC,384
0126,Right_Hand,60,LH,SMA,44
0126,Right_Hand,60,LH,insula,35
0126,Right_Hand,60,RH,Cereb_V_VI,40
0126,Right_Hand,60,RH,PMC,268
0126,Right_Hand,60,RH,SMA,11
0126,Right_Hand,60,RH,insula,34
0127,Left_Hand,40,LH,Cereb_V_VI,10
0127,Left_Hand,40,LH,PMC,57
0127,Left_Hand,40,LH,SMA,11
0127,Left_Hand,40,LH,insula,0
0127,Left_Hand,40,RH,Cereb_V_VI,6
0127,Left_Hand,40,RH,PMC,148
0127,Left_Hand,40,RH,SMA,3
0127,Left_Hand,40,RH,insula,1
0127,Left_Hand,60,LH,Cereb_V_VI,2
0127,Left_Hand,60,LH,PMC,21
0127,Left_Hand,60,LH,SMA,9
0127,Left_Hand,60,LH,insula,0
0127,Left_Hand,60,RH,Cereb_V_VI,10
0127,Left_Hand,60,RH,PMC,34
0127,Left_Hand,60,RH,SMA,6
0127,Left_Hand,60,RH,insula,2
0127,Right_Hand,40,LH,Cereb_V_VI,7
0127,Right_Hand,40,LH,PMC,23
0127,Right_Hand,40,LH,SMA,7
0127,Right_Hand,40,LH,insula,3
0127,Right_Hand,40,RH,Cereb_V_VI,16
0127,Right_Hand,40,RH,PMC,10
0127,Right_Hand,40,RH,SMA,4
0127,Right_Hand,40,RH,insula,10
0127,Right_Hand,60,LH,Cereb_V_VI,1
0127,Right_Hand,60,LH,PMC,17
0127,Right_Hand,60,LH,SMA,1
0127,Right_Hand,60,LH,insula,0
0127,Right_Hand,60,RH,Cereb_V_VI,34
0127,Right_Hand,60,RH,PMC,9
0127,Right_Hand,60,RH,SMA,1
0127,Right_Hand,60,RH,insula,14
0128,Left_Hand,40,LH,Cereb_V_VI,21
0128,Left_Hand,40,LH,PMC,46
0128,Left_Hand,40,LH,SMA,18
0128,Left_Hand,40,LH,insula,37
0128,Left_Hand,40,RH,Cereb_V_VI,14
0128,Left_Hand,40,RH,PMC,61
0128,Left_Hand,40,RH,SMA,17
0128,Left_Hand,40,RH,insula,31
0128,Left_Hand,60,LH,Cereb_V_VI,2
0128,Left_Hand,60,LH,PMC,45
0128,Left_Hand,60,LH,SMA,3
0128,Left_Hand,60,LH,insula,10
0128,Left_Hand,60,RH,Cereb_V_VI,1
0128,Left_Hand,60,RH,PMC,30
0128,Left_Hand,60,RH,SMA,1
0128,Left_Hand,60,RH,insula,3
0128,Right_Hand,40,LH,Cereb_V_VI,8
0128,Right_Hand,40,LH,PMC,51
0128,Right_Hand,40,LH,SMA,1
0128,Right_Hand,40,LH,insula,6
0128,Right_Hand,40,RH,Cereb_V_VI,4
0128,Right_Hand,40,RH,PMC,74
0128,Right_Hand,40,RH,SMA,1
0128,Right_Hand,40,RH,insula,4
0128,Right_Hand,60,LH,Cereb_V_VI,7
0128,Right_Hand,60,LH,PMC,34
0128,Right_Hand,60,LH,SMA,23
0128,Right_Hand,60,LH,insula,11
0128,Right_Hand,60,RH,Cereb_V_VI,1
0128,Right_Hand,60,RH,PMC,82
0128,Right_Hand,60,RH,SMA,22
0128,Right_Hand,60,RH,insula,23
0129,Left_Hand,40,LH,Cereb_V_VI,9
0129,Left_Hand,40,LH,PMC,28
0129,Left_Hand,40,LH,SMA,10
0129,Left_Hand,40,LH,insula,15
0129,Left_Hand,40,RH,Cereb_V_VI,0
0129,Left_Hand,40,RH,PMC,20
0129,Left_Hand,40,RH,SMA,0
0129,Left_Hand,40,RH,insula,5
0129,Left_Hand,60,LH,Cereb_V_VI,39
0129,Left_Hand,60,LH,PMC,8
0129,Left_Hand,60,LH,SMA,16
0129,Left_Hand,60,LH,insula,12
0129,Left_Hand,60,RH,Cereb_V_VI,10
0129,Left_Hand,60,RH,PMC,159
0129,Left_Hand,60,RH,SMA,16
0129,Left_Hand,60,RH,insula,1
0129,Right_Hand,40,LH,Cereb_V_VI,6
0129,Right_Hand,40,LH,PMC,70
0129,Right_Hand,40,LH,SMA,6
0129,Right_Hand,40,LH,insula,8
0129,Right_Hand,40,RH,Cereb_V_VI,6
0129,Right_Hand,40,RH,PMC,45
0129,Right_Hand,40,RH,SMA,23
0129,Right_Hand,40,RH,insula,6
0129,Right_Hand,60,LH,Cereb_V_VI,34
0129,Right_Hand,60,LH,PMC,149
0129,Right_Hand,60,LH,SMA,26
0129,Right_Hand,60,LH,insula,15
0129,Right_Hand,60,RH,Cereb_V_VI,7
0129,Right_Hand,60,RH,PMC,65
0129,Right_Hand,60,RH,SMA,18
0129,Right_Hand,60,RH,insula,12
0130,Left_Hand,40,LH,Cereb_V_VI,7
0130,Left_Hand,40,LH,PMC,133
0130,Left_Hand,40,LH,SMA,1
0130,Left_Hand,40,LH,insula,14
0130,Left_Hand,40,RH,Cereb_V_VI,0
0130,Left_Hand,40,RH,PMC,10
0130,Left_Hand,40,RH,SMA,0
0130,Left_Hand,40,RH,insula,5
0130,Left_Hand,60,LH,Cereb_V_VI,31
0130,Left_Hand,60,LH,PMC,47
0130,Left_Hand,60,LH,SMA,3
0130,Left_Hand,60,LH,insula,3
0130,Left_Hand,60,RH,Cereb_V_VI,0
0130,Left_Hand,60,RH,PMC,114
0130,Left_Hand,60,RH,SMA,12
0130,Left_Hand,60,RH,insula,1
0130,Right_Hand,40,LH,Cereb_V_VI,0
0130,Right_Hand,40,LH,PMC,54
0130,Right_Hand,40,LH,SMA,4
0130,Right_Hand,40,LH,insula,1
0130,Right_Hand,40,RH,Cereb_V_VI,4
0130,Right_Hand,40,RH,PMC,59
0130,Right_Hand,40,RH,SMA,1
0130,Right_Hand,40,RH,insula,4
0130,Right_Hand,60,LH,Cereb_V_VI,7
0130,Right_Hand,60,LH,PMC,175
0130,Right_Hand,60,LH,SMA,9
0130,Right_Hand,60,LH,insula,2
0130,Right_Hand,60,RH,Cereb_V_VI,63
0130,Right_Hand,60,RH,PMC,43
0130,Right_Hand,60,RH,SMA,18
0130,Right_Hand,60,RH,insula,26
0131,Left_Hand,40,LH,Cereb_V_VI,9
0131,Left_Hand,40,LH,PMC,126
0131,Left_Hand,40,LH,SMA,47
0131,Left_Hand,40,LH,insula,9
0131,Left_Hand,40,RH,Cereb_V_VI,12
0131,Left_Hand,40,RH,PMC,162
0131,Left_Hand,40,RH,SMA,30
0131,Left_Hand,40,RH,insula,4
0131,Left_Hand,60,LH,Cereb_V_VI,36
0131,Left_Hand,60,LH,PMC,264
0131,Left_Hand,60,LH,SMA,54
0131,Left_Hand,60,LH,insula,10
0131,Left_Hand,60,RH,Cereb_V_VI,25
0131,Left_Hand,60,RH,PMC,322
0131,Left_Hand,60,RH,SMA,34
0131,Left_Hand,60,RH,insula,6
0131,Right_Hand,40,LH,Cereb_V_VI,10
0131,Right_Hand,40,LH,PMC,396
0131,Right_Hand,40,LH,SMA,41
0131,Right_Hand,40,LH,insula,41
0131,Right_Hand,40,RH,Cereb_V_VI,21
0131,Right_Hand,40,RH,PMC,256
0131,Right_Hand,40,RH,SMA,7
0131,Right_Hand,40,RH,insula,21
0131,Right_Hand,60,LH,Cereb_V_VI,26
0131,Right_Hand,60,LH,PMC,402
0131,Right_Hand,60,LH,SMA,44
0131,Right_Hand,60,LH,insula,51
0131,Right_Hand,60,RH,Cereb_V_VI,16
0131,Right_Hand,60,RH,PMC,220
0131,Right_Hand,60,RH,SMA,10
0131,Right_Hand,60,RH,insula,37
0132,Left_Hand,40,LH,Cereb_V_VI,3
0132,Left_Hand,40,LH,PMC,9
0132,Left_Hand,40,LH,SMA,31
0132,Left_Hand,40,LH,insula,0
0132,Left_Hand,40,RH,Cereb_V_VI,0
0132,Left_Hand,40,RH,PMC,247
0132,Left_Hand,40,RH,SMA,28
0132,Left_Hand,40,RH,insula,20
0132,Left_Hand,60,LH,Cereb_V_VI,8
0132,Left_Hand,60,LH,PMC,34
0132,Left_Hand,60,LH,SMA,48
0132,Left_Hand,60,LH,insula,12
0132,Left_Hand,60,RH,Cereb_V_VI,0
0132,Left_Hand,60,RH,PMC,364
0132,Left_Hand,60,RH,SMA,61
0132,Left_Hand,60,RH,insula,51
0132,Right_Hand,40,LH,Cereb_V_VI,1
0132,Right_Hand,40,LH,PMC,416
0132,Right_Hand,40,LH,SMA,18
0132,Right_Hand,40,LH,insula,3
0132,Right_Hand,40,RH,Cereb_V_VI,37
0132,Right_Hand,40,RH,PMC,59
0132,Right_Hand,40,RH,SMA,9
0132,Right_Hand,40,RH,insula,51
0132,Right_Hand,60,LH,Cereb_V_VI,5
0132,Right_Hand,60,LH,PMC,502
0132,Right_Hand,60,LH,SMA,15
0132,Right_Hand,60,LH,insula,24
0132,Right_Hand,60,RH,Cereb_V_VI,52
0132,Right_Hand,60,RH,PMC,116
0132,Right_Hand,60,RH,SMA,28
0132,Right_Hand,60,RH,insula,87
0133,Left_Hand,40,LH,Cereb_V_VI,9
0133,Left_Hand,40,LH,PMC,20
0133,Left_Hand,40,LH,SMA,48
0133,Left_Hand,40,LH,insula,1
0133,Left_Hand,40,RH,Cereb_V_VI,8
0133,Left_Hand,40,RH,PMC,257
0133,Left_Hand,40,RH,SMA,22
0133,Left_Hand,40,RH,insula,4
0133,Left_Hand,60,LH,Cereb_V_VI,132
0133,Left_Hand,60,LH,PMC,29
0133,Left_Hand,60,LH,SMA,52
0133,Left_Hand,60,LH,insula,1
0133,Left_Hand,60,RH,Cereb_V_VI,8
0133,Left_Hand,60,RH,PMC,378
0133,Left_Hand,60,RH,SMA,21
0133,Left_Hand,60,RH,insula,6
0133,Right_Hand,40,LH,Cereb_V_VI,0
0133,Right_Hand,40,LH,PMC,92
0133,Right_Hand,40,LH,SMA,2
0133,Right_Hand,40,LH,insula,15
0133,Right_Hand,40,RH,Cereb_V_VI,14
0133,Right_Hand,40,RH,PMC,15
0133,Right_Hand,40,RH,SMA,1
0133,Right_Hand,40,RH,insula,33
0133,Right_Hand,60,LH,Cereb_V_VI,12
0133,Right_Hand,60,LH,PMC,174
0133,Right_Hand,60,LH,SMA,7
0133,Right_Hand,60,LH,insula,46
0133,Right_Hand,60,RH,Cereb_V_VI,44
0133,Right_Hand,60,RH,PMC,99
0133,Right_Hand,60,RH,SMA,17
0133,Right_Hand,60,RH,insula,47
0135,Left_Hand,40,LH,Cereb_V_VI,7
0135,Left_Hand,40,LH,PMC,26
0135,Left_Hand,40,LH,SMA,7
0135,Left_Hand,40,LH,insula,0
0135,Left_Hand,40,RH,Cereb_V_VI,1
0135,Left_Hand,40,RH,PMC,28
0135,Left_Hand,40,RH,SMA,0
0135,Left_Hand,40,RH,insula,0
0135,Left_Hand,60,LH,Cereb_V_VI,14
0135,Left_Hand,60,LH,PMC,38
0135,Left_Hand,60,LH,SMA,2
0135,Left_Hand,60,LH,insula,3
0135,Left_Hand,60,RH,Cereb_V_VI,8
0135,Left_Hand,60,RH,PMC,78
0135,Left_Hand,60,RH,SMA,0
0135,Left_Hand,60,RH,insula,0
0135,Right_Hand,40,LH,Cereb_V_VI,0
0135,Right_Hand,40,LH,PMC,9
0135,Right_Hand,40,LH,SMA,1
0135,Right_Hand,40,LH,insula,0
0135,Right_Hand,40,RH,Cereb_V_VI,2
0135,Right_Hand,40,RH,PMC,4
0135,Right_Hand,40,RH,SMA,0
0135,Right_Hand,40,RH,insula,0
0135,Right_Hand,60,LH,Cereb_V_VI,5
0135,Right_Hand,60,LH,PMC,163
0135,Right_Hand,60,LH,SMA,2
0135,Right_Hand,60,LH,insula,2
0135,Right_Hand,60,RH,Cereb_V_VI,4
0135,Right_Hand,60,RH,PMC,23
0135,Right_Hand,60,RH,SMA,0
0135,Right_Hand,60,RH,insula,2
0136,Left_Hand,40,LH,Cereb_V_VI,1
0136,Left_Hand,40,LH,PMC,131
0136,Left_Hand,40,LH,SMA,3
0136,Left_Hand,40,LH,insula,17
0136,Left_Hand,40,RH,Cereb_V_VI,6
0136,Left_Hand,40,RH,PMC,16
0136,Left_Hand,40,RH,SMA,2
0136,Left_Hand,40,RH,insula,11
0136,Left_Hand,60,LH,Cereb_V_VI,0
0136,Left_Hand,60,LH,PMC,70
0136,Left_Hand,60,LH,SMA,4
0136,Left_Hand,60,LH,insula,2
0136,Left_Hand,60,RH,Cereb_V_VI,6
0136,Left_Hand,60,RH,PMC,5
0136,Left_Hand,60,RH,SMA,2
0136,Left_Hand,60,RH,insula,1
0136,Right_Hand,40,LH,Cereb_V_VI,1
0136,Right_Hand,40,LH,PMC,0
0136,Right_Hand,40,LH,SMA,1
0136,Right_Hand,40,LH,insula,1
0136,Right_Hand,40,RH,Cereb_V_VI,0
0136,Right_Hand,40,RH,PMC,6
0136,Right_Hand,40,RH,SMA,0
0136,Right_Hand,40,RH,insula,1
0136,Right_Hand,60,LH,Cereb_V_VI,0
0136,Right_Hand,60,LH,PMC,3
0136,Right_Hand,60,LH,SMA,0
0136,Right_Hand,60,LH,insula,0
0136,Right_Hand,60,RH,Cereb_V_VI,4
0136,Right_Hand,60,RH,PMC,5
0136,Right_Hand,60,RH,SMA,0
0136,Right_Hand,60,RH,insula,0
0137,Left_Hand,40,LH,Cereb_V_VI,88
0137,Left_Hand,40,LH,PMC,160
0137,Left_Hand,40,LH,SMA,4
0137,Left_Hand,40,LH,insula,17
0137,Left_Hand,40,RH,Cereb_V_VI,7
0137,Left_Hand,40,RH,PMC,308
0137,Left_Hand,40,RH,SMA,48
0137,Left_Hand,40,RH,insula,0
0137,Left_Hand,60,LH,Cereb_V_VI,149
0137,Left_Hand,60,LH,PMC,387
0137,Left_Hand,60,LH,SMA,32
0137,Left_Hand,60,LH,insula,24
0137,Left_Hand,60,RH,Cereb_V_VI,19
0137,Left_Hand,60,RH,PMC,534
0137,Left_Hand,60,RH,SMA,73
0137,Left_Hand,60,RH,insula,12
0137,Right_Hand,40,LH,Cereb_V_VI,25
0137,Right_Hand,40,LH,PMC,436
0137,Right_Hand,40,LH,SMA,2
0137,Right_Hand,40,LH,insula,17
0137,Right_Hand,40,RH,Cereb_V_VI,61
0137,Right_Hand,40,RH,PMC,89
0137,Right_Hand,40,RH,SMA,14
0137,Right_Hand,40,RH,insula,38
0137,Right_Hand,60,LH,Cereb_V_VI,16
0137,Right_Hand,60,LH,PMC,248
0137,Right_Hand,60,LH,SMA,10
0137,Right_Hand,60,LH,insula,5
0137,Right_Hand,60,RH,Cereb_V_VI,79
0137,Right_Hand,60,RH,PMC,49
0137,Right_Hand,60,RH,SMA,0
0137,Right_Hand,60,RH,insula,8
0138,Left_Hand,40,LH,Cereb_V_VI,24
0138,Left_Hand,40,LH,PMC,162
0138,Left_Hand,40,LH,SMA,4
0138,Left_Hand,40,LH,insula,0
0138,Left_Hand,40,RH,Cereb_V_VI,1
0138,Left_Hand,40,RH,PMC,52
0138,Left_Hand,40,RH,SMA,6
0138,Left_Hand,40,RH,insula,2
0138,Left_Hand,60,LH,Cereb_V_VI,48
0138,Left_Hand,60,LH,PMC,69
0138,Left_Hand,60,LH,SMA,4
0138,Left_Hand,60,LH,insula,0
0138,Left_Hand,60,RH,Cereb_V_VI,1
0138,Left_Hand,60,RH,PMC,27
0138,Left_Hand,60,RH,SMA,3
0138,Left_Hand,60,RH,insula,1
0138,Right_Hand,40,LH,Cereb_V_VI,0
0138,Right_Hand,40,LH,PMC,43
0138,Right_Hand,40,LH,SMA,0
0138,Right_Hand,40,LH,insula,1
0138,Right_Hand,40,RH,Cereb_V_VI,19
0138,Right_Hand,40,RH,PMC,29
0138,Right_Hand,40,RH,SMA,0
0138,Right_Hand,40,RH,insula,8
0138,Right_Hand,60,LH,Cereb_V_VI,6
0138,Right_Hand,60,LH,PMC,61
0138,Right_Hand,60,LH,SMA,1
0138,Right_Hand,60,LH,insula,21
0138,Right_Hand,60,RH,Cereb_V_VI,14
0138,Right_Hand,60,RH,PMC,62
0138,Right_Hand,60,RH,SMA,4
0138,Right_Hand,60,RH,insula,22
0139,Left_Hand,40,LH,Cereb_V_VI,57
0139,Left_Hand,40,LH,PMC,126
0139,Left_Hand,40,LH,SMA,22
0139,Left_Hand,40,LH,insula,14
0139,Left_Hand,40,RH,Cereb_V_VI,1
0139,Left_Hand,40,RH,PMC,162
0139,Left_Hand,40,RH,SMA,28
0139,Left_Hand,40,RH,insula,12
0139,Left_Hand,60,LH,Cereb_V_VI,76
0139,Left_Hand,60,LH,PMC,76
0139,Left_Hand,60,LH,SMA,27
0139,Left_Hand,60,LH,insula,12
0139,Left_Hand,60,RH,Cereb_V_VI,2
0139,Left_Hand,60,RH,PMC,242
0139,Left_Hand,60,RH,SMA,30
0139,Left_Hand,60,RH,insula,5
0139,Right_Hand,40,LH,Cereb_V_VI,19
0139,Right_Hand,40,LH,PMC,304
0139,Right_Hand,40,LH,SMA,11
0139,Right_Hand,40,LH,insula,9
0139,Right_Hand,40,RH,Cereb_V_VI,85
0139,Right_Hand,40,RH,PMC,75
0139,Right_Hand,40,RH,SMA,3
0139,Right_Hand,40,RH,insula,41
0139,Right_Hand,60,LH,Cereb_V_VI,7
0139,Right_Hand,60,LH,PMC,444
0139,Right_Hand,60,LH,SMA,17
0139,Right_Hand,60,LH,insula,10
0139,Right_Hand,60,RH,Cereb_V_VI,61
0139,Right_Hand,60,RH,PMC,55
0139,Right_Hand,60,RH,SMA,7
0139,Right_Hand,60,RH,insula,38
0140,Left_Hand,40,LH,Cereb_V_VI,25
0140,Left_Hand,40,LH,PMC,219
0140,Left_Hand,40,LH,SMA,0
0140,Left_Hand,40,LH,insula,0
0140,Left_Hand,40,RH,Cereb_V_VI,4
0140,Left_Hand,40,RH,PMC,185
0140,Left_Hand,40,RH,SMA,2
0140,Left_Hand,40,RH,insula,2
0140,Left_Hand,60,LH,Cereb_V_VI,44
0140,Left_Hand,60,LH,PMC,148
0140,Left_Hand,60,LH,SMA,9
0140,Left_Hand,60,LH,insula,0
0140,Left_Hand,60,RH,Cereb_V_VI,1
0140,Left_Hand,60,RH,PMC,193
0140,Left_Hand,60,RH,SMA,2
0140,Left_Hand,60,RH,insula,0
0140,Right_Hand,40,LH,Cereb_V_VI,13
0140,Right_Hand,40,LH,PMC,159
0140,Right_Hand,40,LH,SMA,1
0140,Right_Hand,40,LH,insula,1
0140,Right_Hand,40,RH,Cereb_V_VI,7
0140,Right_Hand,40,RH,PMC,22
0140,Right_Hand,40,RH,SMA,1
0140,Right_Hand,40,RH,insula,1
0140,Right_Hand,60,LH,Cereb_V_VI,3
0140,Right_Hand,60,LH,PMC,489
0140,Right_Hand,60,LH,SMA,10
0140,Right_Hand,60,LH,insula,17
